time;flow
16,720;7,242
16,721;7,242
16,722;7,242
16,723;7,242
16,724;7,242
16,725;7,242
16,727;7,242
16,728;7,242
16,729;7,242
16,730;7,242
16,731;7,242
16,732;7,242
16,733;7,242
16,734;7,241
16,735;7,241
16,736;7,241
16,738;7,241
16,739;7,240
16,740;7,240
16,741;7,239
16,742;7,239
16,743;7,239
16,744;7,238
16,745;7,238
16,746;7,237
16,747;7,237
16,749;7,237
16,750;7,236
16,751;7,236
16,752;7,235
16,753;7,235
16,754;7,234
16,755;7,234
16,756;7,234
16,757;7,233
16,758;7,233
16,760;7,232
16,761;7,232
16,762;7,231
16,763;7,231
16,764;7,231
16,765;7,230
16,766;7,230
16,767;7,230
16,768;7,229
16,769;7,229
16,771;7,229
16,772;7,229
16,773;7,228
16,774;7,228
16,775;7,227
16,776;7,226
16,777;7,226
16,778;7,225
16,779;7,224
16,780;7,224
16,782;7,223
16,783;7,222
16,784;7,221
16,785;7,220
16,786;7,220
16,787;7,219
16,788;7,218
16,789;7,217
16,790;7,216
16,791;7,215
16,793;7,214
16,794;7,214
16,795;7,213
16,796;7,212
16,797;7,211
16,798;7,210
16,799;7,209
16,800;7,209
16,801;7,208
16,802;7,207
16,804;7,206
16,805;7,205
16,806;7,205
16,807;7,204
16,808;7,203
16,809;7,203
16,810;7,202
16,811;7,202
16,812;7,201
16,813;7,201
16,815;7,200
16,816;7,199
16,817;7,199
16,818;7,198
16,819;7,197
16,820;7,196
16,821;7,195
16,822;7,195
16,823;7,194
16,824;7,193
16,826;7,192
16,827;7,191
16,828;7,190
16,829;7,190
16,830;7,189
16,831;7,188
16,832;7,188
16,833;7,189
16,834;7,189
16,835;7,189
16,837;7,190
16,838;7,190
16,839;7,191
16,840;7,191
16,841;7,191
16,842;7,192
16,843;7,192
16,844;7,193
16,845;7,193
16,846;7,194
16,848;7,194
16,849;7,195
16,850;7,195
16,851;7,196
16,852;7,196
16,853;7,197
16,854;7,197
16,855;7,198
16,856;7,198
16,857;7,199
16,859;7,199
16,860;7,200
16,861;7,200
16,862;7,201
16,863;7,201
16,864;7,202
16,865;7,202
16,866;7,203
16,867;7,204
16,868;7,204
16,870;7,205
16,871;7,205
16,872;7,206
16,873;7,206
16,874;7,207
16,875;7,208
16,876;7,208
16,877;7,209
16,878;7,209
16,879;7,210
16,881;7,211
16,882;7,211
16,883;7,212
16,884;7,212
16,885;7,213
16,886;7,214
16,887;7,214
16,888;7,215
16,889;7,216
16,890;7,216
16,892;7,217
16,893;7,217
16,894;7,218
16,895;7,219
16,896;7,219
16,897;7,220
16,898;7,221
16,899;7,221
16,900;7,222
16,901;7,223
16,903;7,223
16,904;7,224
16,905;7,225
16,906;7,225
16,907;7,226
16,908;7,227
16,909;7,227
16,910;7,228
16,911;7,229
16,912;7,230
16,914;7,230
16,915;7,231
16,916;7,232
16,917;7,232
16,918;7,233
16,919;7,234
16,920;7,234
16,921;7,235
16,922;7,236
16,923;7,237
16,925;7,237
16,926;7,238
16,927;7,239
16,928;7,239
16,929;7,240
16,930;7,241
16,931;7,242
16,932;7,242
16,933;7,243
16,934;7,244
16,936;7,244
16,937;7,245
16,938;7,246
16,939;7,247
16,940;7,247
16,941;7,248
16,942;7,249
16,943;7,250
16,944;7,250
16,945;7,251
16,947;7,252
16,948;7,252
16,949;7,253
16,950;7,254
16,951;7,255
16,952;7,255
16,953;7,256
16,954;7,257
16,955;7,258
16,956;7,258
16,958;7,259
16,959;7,260
16,960;7,260
16,961;7,261
16,962;7,262
16,963;7,263
16,964;7,263
16,965;7,264
16,966;7,265
16,967;7,266
16,969;7,266
16,970;7,267
16,971;7,268
16,972;7,268
16,973;7,269
16,974;7,270
16,975;7,271
16,976;7,271
16,977;7,272
16,978;7,273
16,980;7,273
16,981;7,274
16,982;7,275
16,983;7,276
16,984;7,276
16,985;7,277
16,986;7,278
16,987;7,278
16,988;7,279
16,989;7,280
16,991;7,281
16,992;7,281
16,993;7,282
16,994;7,283
16,995;7,283
16,996;7,284
16,997;7,285
16,998;7,285
16,999;7,286
17,000;7,287
17,002;7,287
17,003;7,288
17,004;7,289
17,005;7,289
17,006;7,290
17,007;7,291
17,008;7,291
17,009;7,292
17,010;7,293
17,011;7,293
17,013;7,294
17,014;7,295
17,015;7,295
17,016;7,296
17,017;7,297
17,018;7,297
17,019;7,298
17,020;7,298
17,021;7,299
17,022;7,300
17,024;7,300
17,025;7,301
17,026;7,301
17,027;7,302
17,028;7,303
17,029;7,303
17,030;7,304
17,031;7,304
17,032;7,305
17,033;7,306
17,035;7,306
17,036;7,307
17,037;7,307
17,038;7,308
17,039;7,308
17,040;7,309
17,041;7,310
17,042;7,310
17,043;7,311
17,044;7,311
17,046;7,312
17,047;7,312
17,048;7,313
17,049;7,313
17,050;7,314
17,051;7,314
17,052;7,315
17,053;7,315
17,054;7,316
17,055;7,316
17,057;7,317
17,058;7,317
17,059;7,318
17,060;7,318
17,061;7,319
17,062;7,319
17,063;7,319
17,064;7,320
17,065;7,320
17,066;7,321
17,068;7,321
17,069;7,322
17,070;7,322
17,071;7,322
17,072;7,323
17,073;7,323
17,074;7,323
17,075;7,323
17,076;7,323
17,077;7,323
17,079;7,323
17,080;7,323
17,081;7,323
17,082;7,323
17,083;7,323
17,084;7,323
17,085;7,323
17,086;7,323
17,087;7,323
17,088;7,323
17,090;7,323
17,091;7,323
17,092;7,323
17,093;7,323
17,094;7,323
17,095;7,324
17,096;7,324
17,097;7,324
17,098;7,325
17,099;7,325
17,101;7,325
17,102;7,326
17,103;7,326
17,104;7,326
17,105;7,327
17,106;7,327
17,107;7,328
17,108;7,328
17,109;7,328
17,110;7,329
17,112;7,329
17,113;7,330
17,114;7,330
17,115;7,331
17,116;7,331
17,117;7,331
17,118;7,332
17,119;7,332
17,120;7,333
17,121;7,333
17,123;7,334
17,124;7,334
17,125;7,334
17,126;7,335
17,127;7,335
17,128;7,335
17,129;7,336
17,130;7,336
17,131;7,336
17,132;7,337
17,134;7,337
17,135;7,338
17,136;7,338
17,137;7,339
17,138;7,340
17,139;7,341
17,140;7,342
17,141;7,343
17,142;7,345
17,143;7,346
17,145;7,347
17,146;7,348
17,147;7,349
17,148;7,351
17,149;7,352
17,150;7,353
17,151;7,354
17,152;7,356
17,153;7,357
17,154;7,358
17,156;7,360
17,157;7,361
17,158;7,362
17,159;7,364
17,160;7,365
17,161;7,366
17,162;7,367
17,163;7,368
17,164;7,370
17,165;7,371
17,167;7,372
17,168;7,373
17,169;7,374
17,170;7,375
17,171;7,376
17,172;7,376
17,173;7,377
17,174;7,378
17,175;7,379
17,176;7,379
17,178;7,380
17,179;7,381
17,180;7,382
17,181;7,383
17,182;7,384
17,183;7,386
17,184;7,387
17,185;7,388
17,186;7,389
17,187;7,390
17,189;7,392
17,190;7,393
17,191;7,394
17,192;7,396
17,193;7,397
17,194;7,398
17,195;7,400
17,196;7,401
17,197;7,402
17,198;7,403
17,200;7,405
17,201;7,406
17,202;7,407
17,203;7,408
17,204;7,409
17,205;7,411
17,206;7,412
17,207;7,413
17,208;7,414
17,209;7,415
17,211;7,416
17,212;7,416
17,213;7,417
17,214;7,418
17,215;7,419
17,216;7,420
17,217;7,420
17,218;7,421
17,219;7,422
17,220;7,423
17,222;7,424
17,223;7,426
17,224;7,427
17,225;7,428
17,226;7,429
17,227;7,430
17,228;7,432
17,229;7,433
17,230;7,434
17,231;7,435
17,233;7,437
17,234;7,438
17,235;7,439
17,236;7,441
17,237;7,442
17,238;7,443
17,239;7,445
17,240;7,446
17,241;7,447
17,242;7,448
17,244;7,449
17,245;7,451
17,246;7,452
17,247;7,453
17,248;7,454
17,249;7,455
17,250;7,456
17,251;7,457
17,252;7,457
17,253;7,458
17,255;7,459
17,256;7,460
17,257;7,461
17,258;7,462
17,259;7,464
17,260;7,465
17,261;7,466
17,262;7,468
17,263;7,469
17,264;7,471
17,266;7,473
17,267;7,474
17,268;7,476
17,269;7,478
17,270;7,479
17,271;7,481
17,272;7,483
17,273;7,484
17,274;7,486
17,275;7,488
17,277;7,490
17,278;7,491
17,279;7,493
17,280;7,495
17,281;7,496
17,282;7,498
17,283;7,500
17,284;7,501
17,285;7,503
17,286;7,504
17,288;7,506
17,289;7,507
17,290;7,508
17,291;7,509
17,292;7,511
17,293;7,512
17,294;7,513
17,295;7,514
17,296;7,515
17,297;7,516
17,299;7,517
17,300;7,518
17,301;7,520
17,302;7,521
17,303;7,523
17,304;7,524
17,305;7,526
17,306;7,527
17,307;7,529
17,308;7,531
17,310;7,532
17,311;7,534
17,312;7,536
17,313;7,538
17,314;7,539
17,315;7,541
17,316;7,543
17,317;7,545
17,318;7,546
17,319;7,548
17,321;7,550
17,322;7,551
17,323;7,553
17,324;7,554
17,325;7,556
17,326;7,558
17,327;7,559
17,328;7,560
17,329;7,562
17,330;7,563
17,332;7,564
17,333;7,565
17,334;7,566
17,335;7,567
17,336;7,568
17,337;7,569
17,338;7,570
17,339;7,572
17,340;7,573
17,341;7,574
17,343;7,576
17,344;7,577
17,345;7,579
17,346;7,581
17,347;7,582
17,348;7,584
17,349;7,586
17,350;7,587
17,351;7,589
17,352;7,591
17,354;7,592
17,355;7,594
17,356;7,596
17,357;7,598
17,358;7,599
17,359;7,601
17,360;7,603
17,361;7,604
17,362;7,606
17,363;7,608
17,365;7,609
17,366;7,611
17,367;7,612
17,368;7,614
17,369;7,615
17,370;7,616
17,371;7,617
17,372;7,619
17,373;7,620
17,374;7,621
17,376;7,621
17,377;7,622
17,378;7,623
17,379;7,624
17,380;7,625
17,381;7,626
17,382;7,627
17,383;7,628
17,384;7,629
17,385;7,630
17,387;7,632
17,388;7,633
17,389;7,634
17,390;7,635
17,391;7,637
17,392;7,638
17,393;7,639
17,394;7,641
17,395;7,642
17,396;7,643
17,398;7,645
17,399;7,646
17,400;7,647
17,401;7,648
17,402;7,650
17,403;7,651
17,404;7,652
17,405;7,653
17,406;7,654
17,407;7,655
17,409;7,656
17,410;7,657
17,411;7,658
17,412;7,659
17,413;7,660
17,414;7,661
17,415;7,661
17,416;7,662
17,417;7,662
17,418;7,663
17,420;7,664
17,421;7,664
17,422;7,665
17,423;7,666
17,424;7,666
17,425;7,667
17,426;7,668
17,427;7,669
17,428;7,670
17,429;7,671
17,431;7,671
17,432;7,672
17,433;7,673
17,434;7,674
17,435;7,675
17,436;7,676
17,437;7,677
17,438;7,677
17,439;7,678
17,440;7,679
17,442;7,680
17,443;7,681
17,444;7,682
17,445;7,682
17,446;7,683
17,447;7,684
17,448;7,685
17,449;7,685
17,450;7,686
17,451;7,686
17,453;7,687
17,454;7,688
17,455;7,688
17,456;7,688
17,457;7,689
17,458;7,689
17,459;7,689
17,460;7,689
17,461;7,690
17,462;7,690
17,464;7,691
17,465;7,691
17,466;7,691
17,467;7,692
17,468;7,692
17,469;7,693
17,470;7,693
17,471;7,693
17,472;7,694
17,473;7,694
17,475;7,695
17,476;7,695
17,477;7,696
17,478;7,696
17,479;7,696
17,480;7,697
17,481;7,697
17,482;7,698
17,483;7,698
17,484;7,698
17,486;7,699
17,487;7,699
17,488;7,700
17,489;7,700
17,490;7,700
17,491;7,701
17,492;7,701
17,493;7,701
17,494;7,701
17,495;7,702
17,497;7,702
17,498;7,702
17,499;7,702
17,500;7,702
17,501;7,702
17,502;7,702
17,503;7,702
17,504;7,702
17,505;7,702
17,506;7,702
17,508;7,702
17,509;7,702
17,510;7,702
17,511;7,702
17,512;7,702
17,513;7,702
17,514;7,702
17,515;7,702
17,516;7,704
17,517;7,706
17,519;7,708
17,520;7,710
17,521;7,712
17,522;7,714
17,523;7,716
17,524;7,718
17,525;7,720
17,526;7,722
17,527;7,724
17,528;7,726
17,530;7,729
17,531;7,731
17,532;7,733
17,533;7,735
17,534;7,738
17,535;7,740
17,536;7,743
17,537;7,745
17,538;7,748
17,539;7,750
17,541;7,753
17,542;7,755
17,543;7,758
17,544;7,761
17,545;7,763
17,546;7,766
17,547;7,769
17,548;7,772
17,549;7,774
17,550;7,777
17,552;7,780
17,553;7,783
17,554;7,786
17,555;7,789
17,556;7,791
17,557;7,794
17,558;7,797
17,559;7,800
17,560;7,803
17,561;7,806
17,563;7,809
17,564;7,812
17,565;7,815
17,566;7,818
17,567;7,822
17,568;7,825
17,569;7,828
17,570;7,831
17,571;7,834
17,572;7,837
17,574;7,840
17,575;7,844
17,576;7,847
17,577;7,850
17,578;7,853
17,579;7,856
17,580;7,860
17,581;7,863
17,582;7,866
17,583;7,869
17,585;7,873
17,586;7,876
17,587;7,879
17,588;7,882
17,589;7,886
17,590;7,889
17,591;7,892
17,592;7,895
17,593;7,899
17,594;7,902
17,596;7,905
17,597;7,909
17,598;7,912
17,599;7,915
17,600;7,918
17,601;7,922
17,602;7,925
17,603;7,928
17,604;7,931
17,605;7,935
17,607;7,938
17,608;7,941
17,609;7,944
17,610;7,948
17,611;7,951
17,612;7,954
17,613;7,957
17,614;7,961
17,615;7,964
17,616;7,967
17,618;7,970
17,619;7,973
17,620;7,976
17,621;7,980
17,622;7,983
17,623;7,986
17,624;7,989
17,625;7,992
17,626;7,995
17,627;7,998
17,629;8,001
17,630;8,004
17,631;8,007
17,632;8,010
17,633;8,013
17,634;8,016
17,635;8,019
17,636;8,022
17,637;8,025
17,638;8,028
17,640;8,030
17,641;8,033
17,642;8,036
17,643;8,039
17,644;8,041
17,645;8,044
17,646;8,047
17,647;8,049
17,648;8,052
17,649;8,055
17,651;8,057
17,652;8,060
17,653;8,062
17,654;8,065
17,655;8,067
17,656;8,070
17,657;8,072
17,658;8,074
17,659;8,077
17,660;8,079
17,662;8,081
17,663;8,084
17,664;8,086
17,665;8,088
17,666;8,090
17,667;8,092
17,668;8,094
17,669;8,096
17,670;8,098
17,671;8,100
17,673;8,102
17,674;8,104
17,675;8,106
17,676;8,107
17,677;8,107
17,678;8,107
17,679;8,107
17,680;8,107
17,681;8,107
17,682;8,107
17,684;8,107
17,685;8,107
17,686;8,107
17,687;8,107
17,688;8,107
17,689;8,107
17,690;8,107
17,691;8,107
17,692;8,107
17,693;8,107
17,695;8,107
17,696;8,107
17,697;8,107
17,698;8,107
17,699;8,108
17,700;8,108
17,701;8,108
17,702;8,109
17,703;8,109
17,704;8,109
17,706;8,110
17,707;8,110
17,708;8,111
17,709;8,111
17,710;8,111
17,711;8,112
17,712;8,112
17,713;8,113
17,714;8,113
17,715;8,114
17,717;8,114
17,718;8,114
17,719;8,115
17,720;8,115
17,721;8,116
17,722;8,116
17,723;8,117
17,724;8,117
17,725;8,117
17,726;8,118
17,728;8,118
17,729;8,118
17,730;8,119
17,731;8,119
17,732;8,119
17,733;8,120
17,734;8,120
17,735;8,120
17,736;8,121
17,737;8,121
17,739;8,122
17,740;8,123
17,741;8,124
17,742;8,125
17,743;8,126
17,744;8,127
17,745;8,128
17,746;8,130
17,747;8,131
17,748;8,132
17,750;8,133
17,751;8,134
17,752;8,136
17,753;8,137
17,754;8,138
17,755;8,140
17,756;8,141
17,757;8,142
17,758;8,144
17,759;8,145
17,761;8,146
17,762;8,147
17,763;8,149
17,764;8,150
17,765;8,151
17,766;8,152
17,767;8,153
17,768;8,155
17,769;8,156
17,770;8,157
17,772;8,158
17,773;8,158
17,774;8,159
17,775;8,160
17,776;8,161
17,777;8,162
17,778;8,162
17,779;8,163
17,780;8,164
17,781;8,165
17,783;8,166
17,784;8,167
17,785;8,168
17,786;8,169
17,787;8,171
17,788;8,172
17,789;8,173
17,790;8,174
17,791;8,176
17,792;8,177
17,794;8,178
17,795;8,180
17,796;8,181
17,797;8,182
17,798;8,183
17,799;8,185
17,800;8,186
17,801;8,187
17,802;8,189
17,803;8,190
17,805;8,191
17,806;8,192
17,807;8,193
17,808;8,195
17,809;8,196
17,810;8,197
17,811;8,198
17,812;8,199
17,813;8,199
17,814;8,200
17,816;8,201
17,817;8,202
17,818;8,203
17,819;8,203
17,820;8,204
17,821;8,205
17,822;8,206
17,823;8,207
17,824;8,208
17,825;8,209
17,827;8,211
17,828;8,212
17,829;8,213
17,830;8,214
17,831;8,215
17,832;8,217
17,833;8,218
17,834;8,219
17,835;8,221
17,836;8,222
17,838;8,223
17,839;8,225
17,840;8,226
17,841;8,227
17,842;8,228
17,843;8,230
17,844;8,231
17,845;8,232
17,846;8,233
17,847;8,234
17,849;8,236
17,850;8,237
17,851;8,238
17,852;8,239
17,853;8,240
17,854;8,240
17,855;8,241
17,856;8,242
17,857;8,243
17,858;8,244
17,860;8,245
17,861;8,246
17,862;8,248
17,863;8,249
17,864;8,250
17,865;8,252
17,866;8,253
17,867;8,255
17,868;8,257
17,869;8,258
17,871;8,260
17,872;8,262
17,873;8,263
17,874;8,265
17,875;8,267
17,876;8,268
17,877;8,270
17,878;8,272
17,879;8,274
17,880;8,275
17,882;8,277
17,883;8,279
17,884;8,280
17,885;8,282
17,886;8,284
17,887;8,285
17,888;8,287
17,889;8,288
17,890;8,290
17,891;8,291
17,893;8,292
17,894;8,293
17,895;8,294
17,896;8,295
17,897;8,296
17,898;8,297
17,899;8,299
17,900;8,300
17,901;8,301
17,902;8,302
17,904;8,304
17,905;8,305
17,906;8,307
17,907;8,308
17,908;8,310
17,909;8,311
17,910;8,313
17,911;8,315
17,912;8,316
17,913;8,318
17,915;8,320
17,916;8,322
17,917;8,323
17,918;8,325
17,919;8,327
17,920;8,329
17,921;8,330
17,922;8,332
17,923;8,334
17,924;8,335
17,926;8,337
17,927;8,338
17,928;8,340
17,929;8,341
17,930;8,343
17,931;8,344
17,932;8,346
17,933;8,347
17,934;8,348
17,935;8,349
17,937;8,350
17,938;8,351
17,939;8,352
17,940;8,354
17,941;8,355
17,942;8,357
17,943;8,359
17,944;8,360
17,945;8,362
17,946;8,364
17,948;8,366
17,949;8,368
17,950;8,370
17,951;8,372
17,952;8,374
17,953;8,377
17,954;8,379
17,955;8,381
17,956;8,383
17,957;8,385
17,959;8,387
17,960;8,390
17,961;8,392
17,962;8,394
17,963;8,396
17,964;8,398
17,965;8,400
17,966;8,402
17,967;8,404
17,968;8,406
17,970;8,408
17,971;8,409
17,972;8,411
17,973;8,413
17,974;8,414
17,975;8,416
17,976;8,417
17,977;8,419
17,978;8,424
17,979;8,429
17,981;8,434
17,982;8,440
17,983;8,446
17,984;8,452
17,985;8,458
17,986;8,465
17,987;8,472
17,988;8,479
17,989;8,486
17,990;8,494
17,992;8,501
17,993;8,509
17,994;8,517
17,995;8,525
17,996;8,532
17,997;8,540
17,998;8,548
17,999;8,556
18,000;8,564
18,001;8,572
18,003;8,579
18,004;8,587
18,005;8,594
18,006;8,601
18,007;8,608
18,008;8,615
18,009;8,622
18,010;8,628
18,011;8,634
18,012;8,640
18,014;8,646
18,015;8,651
18,016;8,656
18,017;8,660
18,018;8,666
18,019;8,672
18,020;8,679
18,021;8,687
18,022;8,694
18,023;8,702
18,025;8,711
18,026;8,720
18,027;8,729
18,028;8,738
18,029;8,748
18,030;8,758
18,031;8,768
18,032;8,778
18,033;8,789
18,034;8,799
18,036;8,810
18,037;8,820
18,038;8,831
18,039;8,841
18,040;8,852
18,041;8,862
18,042;8,873
18,043;8,883
18,044;8,893
18,045;8,903
18,047;8,912
18,048;8,922
18,049;8,931
18,050;8,940
18,051;8,948
18,052;8,956
18,053;8,964
18,054;8,971
18,055;8,978
18,056;8,984
18,058;8,989
18,059;8,994
18,060;8,998
18,061;9,003
18,062;9,008
18,063;9,014
18,064;9,020
18,065;9,026
18,066;9,032
18,067;9,039
18,069;9,046
18,070;9,052
18,071;9,059
18,072;9,067
18,073;9,074
18,074;9,081
18,075;9,089
18,076;9,096
18,077;9,103
18,078;9,111
18,080;9,118
18,081;9,126
18,082;9,133
18,083;9,140
18,084;9,147
18,085;9,154
18,086;9,161
18,087;9,168
18,088;9,174
18,089;9,181
18,091;9,187
18,092;9,192
18,093;9,198
18,094;9,203
18,095;9,208
18,096;9,213
18,097;9,217
18,098;9,219
18,099;9,222
18,100;9,224
18,102;9,227
18,103;9,230
18,104;9,233
18,105;9,236
18,106;9,239
18,107;9,242
18,108;9,246
18,109;9,249
18,110;9,253
18,111;9,256
18,113;9,260
18,114;9,264
18,115;9,268
18,116;9,271
18,117;9,275
18,118;9,279
18,119;9,283
18,120;9,287
18,121;9,291
18,122;9,294
18,124;9,298
18,125;9,302
18,126;9,305
18,127;9,309
18,128;9,312
18,129;9,316
18,130;9,319
18,131;9,322
18,132;9,325
18,133;9,328
18,135;9,330
18,136;9,333
18,137;9,335
18,138;9,338
18,139;9,342
18,140;9,347
18,141;9,353
18,142;9,358
18,143;9,364
18,144;9,370
18,146;9,377
18,147;9,384
18,148;9,391
18,149;9,398
18,150;9,405
18,151;9,412
18,152;9,420
18,153;9,428
18,154;9,436
18,155;9,443
18,157;9,451
18,158;9,459
18,159;9,467
18,160;9,475
18,161;9,483
18,162;9,491
18,163;9,498
18,164;9,506
18,165;9,514
18,166;9,521
18,168;9,528
18,169;9,535
18,170;9,542
18,171;9,548
18,172;9,554
18,173;9,560
18,174;9,566
18,175;9,571
18,176;9,576
18,177;9,580
18,179;9,587
18,180;9,595
18,181;9,604
18,182;9,613
18,183;9,623
18,184;9,633
18,185;9,644
18,186;9,655
18,187;9,667
18,188;9,679
18,190;9,691
18,191;9,704
18,192;9,716
18,193;9,729
18,194;9,742
18,195;9,756
18,196;9,769
18,197;9,783
18,198;9,796
18,199;9,809
18,201;9,823
18,202;9,836
18,203;9,849
18,204;9,862
18,205;9,875
18,206;9,887
18,207;9,900
18,208;9,912
18,209;9,923
18,210;9,934
18,212;9,945
18,213;9,955
18,214;9,965
18,215;9,974
18,216;9,983
18,217;9,991
18,218;9,998
18,219;10,004
18,220;10,010
18,221;10,017
18,223;10,025
18,224;10,033
18,225;10,041
18,226;10,050
18,227;10,059
18,228;10,068
18,229;10,077
18,230;10,087
18,231;10,097
18,232;10,107
18,234;10,117
18,235;10,128
18,236;10,138
18,237;10,148
18,238;10,159
18,239;10,170
18,240;10,180
18,241;10,190
18,242;10,201
18,243;10,211
18,245;10,221
18,246;10,231
18,247;10,241
18,248;10,250
18,249;10,259
18,250;10,268
18,251;10,277
18,252;10,285
18,253;10,293
18,254;10,301
18,256;10,308
18,257;10,314
18,258;10,320
18,259;10,325
18,260;10,331
18,261;10,337
18,262;10,344
18,263;10,351
18,264;10,358
18,265;10,366
18,267;10,373
18,268;10,382
18,269;10,390
18,270;10,399
18,271;10,408
18,272;10,417
18,273;10,426
18,274;10,435
18,275;10,444
18,276;10,454
18,278;10,463
18,279;10,473
18,280;10,482
18,281;10,492
18,282;10,501
18,283;10,511
18,284;10,520
18,285;10,529
18,286;10,538
18,287;10,546
18,289;10,555
18,290;10,563
18,291;10,571
18,292;10,578
18,293;10,586
18,294;10,593
18,295;10,599
18,296;10,605
18,297;10,611
18,298;10,616
18,300;10,621
18,301;10,626
18,302;10,632
18,303;10,637
18,304;10,644
18,305;10,650
18,306;10,657
18,307;10,664
18,308;10,671
18,309;10,679
18,311;10,687
18,312;10,695
18,313;10,703
18,314;10,711
18,315;10,719
18,316;10,727
18,317;10,736
18,318;10,744
18,319;10,752
18,320;10,761
18,322;10,769
18,323;10,777
18,324;10,786
18,325;10,794
18,326;10,801
18,327;10,809
18,328;10,817
18,329;10,824
18,330;10,831
18,331;10,838
18,333;10,845
18,334;10,851
18,335;10,857
18,336;10,862
18,337;10,868
18,338;10,872
18,339;10,877
18,340;10,882
18,341;10,888
18,342;10,894
18,344;10,900
18,345;10,907
18,346;10,914
18,347;10,921
18,348;10,929
18,349;10,936
18,350;10,944
18,351;10,952
18,352;10,961
18,353;10,969
18,355;10,978
18,356;10,986
18,357;10,995
18,358;11,004
18,359;11,012
18,360;11,021
18,361;11,030
18,362;11,038
18,363;11,047
18,364;11,055
18,366;11,064
18,367;11,072
18,368;11,080
18,369;11,088
18,370;11,095
18,371;11,102
18,372;11,109
18,373;11,116
18,374;11,122
18,375;11,128
18,377;11,134
18,378;11,139
18,379;11,144
18,380;11,149
18,381;11,154
18,382;11,159
18,383;11,165
18,384;11,171
18,385;11,177
18,386;11,184
18,388;11,191
18,389;11,198
18,390;11,205
18,391;11,213
18,392;11,221
18,393;11,228
18,394;11,236
18,395;11,244
18,396;11,252
18,397;11,261
18,399;11,269
18,400;11,277
18,401;11,285
18,402;11,293
18,403;11,301
18,404;11,309
18,405;11,317
18,406;11,325
18,407;11,332
18,408;11,339
18,410;11,347
18,411;11,354
18,412;11,360
18,413;11,367
18,414;11,373
18,415;11,379
18,416;11,384
18,417;11,389
18,418;11,394
18,419;11,397
18,421;11,399
18,422;11,402
18,423;11,405
18,424;11,408
18,425;11,411
18,426;11,414
18,427;11,418
18,428;11,422
18,429;11,425
18,430;11,429
18,432;11,433
18,433;11,437
18,434;11,441
18,435;11,445
18,436;11,449
18,437;11,454
18,438;11,458
18,439;11,462
18,440;11,466
18,441;11,470
18,443;11,475
18,444;11,479
18,445;11,483
18,446;11,487
18,447;11,491
18,448;11,495
18,449;11,498
18,450;11,502
18,451;11,505
18,452;11,509
18,454;11,512
18,455;11,515
18,456;11,518
18,457;11,521
18,458;11,523
18,459;11,526
18,460;11,529
18,461;11,533
18,462;11,537
18,463;11,542
18,465;11,546
18,466;11,551
18,467;11,556
18,468;11,562
18,469;11,567
18,470;11,573
18,471;11,579
18,472;11,585
18,473;11,591
18,474;11,597
18,476;11,603
18,477;11,609
18,478;11,615
18,479;11,622
18,480;11,628
18,481;11,634
18,482;11,640
18,483;11,647
18,484;11,653
18,485;11,659
18,487;11,665
18,488;11,671
18,489;11,676
18,490;11,682
18,491;11,687
18,492;11,692
18,493;11,697
18,494;11,702
18,495;11,706
18,496;11,711
18,498;11,714
18,499;11,718
18,500;11,723
18,501;11,729
18,502;11,736
18,503;11,743
18,504;11,751
18,505;11,759
18,506;11,767
18,507;11,776
18,509;11,785
18,510;11,794
18,511;11,804
18,512;11,814
18,513;11,824
18,514;11,834
18,515;11,844
18,516;11,855
18,517;11,865
18,518;11,876
18,520;11,886
